train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_accuracy,0.0,0.0,0.4457056375331063,0,mood_accuracy,0.0,0.0,0.43197278911564624,0,mood_accuracy,0.0,0.0,0.4104134762633997,0
mood_macro avg,0.48367933011907216,0.5500269907005735,0.4601192707680335,5286,mood_macro avg,0.507452599128473,0.42551185292694726,0.45410946578647016,588,mood_macro avg,0.4902755293452564,0.3986356269787487,0.43276211895982547,653
mood_weighted avg,0.7647294825732784,0.5510783200908059,0.6205628204730608,5286,mood_weighted avg,0.8149525323774162,0.5544217687074829,0.6492401667621291,588,mood_weighted avg,0.7962850385571497,0.5513016845329249,0.6426386373266887,653
0.0,0.5,0.46963562753036436,0.48434237995824636,741,0.0,0.37662337662337664,0.4393939393939394,0.40559440559440557,66,0.0,0.27906976744186046,0.34285714285714286,0.3076923076923077,70
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.005050505050505051,0.5,0.01,4,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.2024070021881838,0.5240793201133145,0.2920284135753749,353,3.0,0.19607843137254902,0.29411764705882354,0.23529411764705882,68,3.0,0.21238938053097345,0.3076923076923077,0.2513089005235602,78
4.0,0.8848888888888888,0.4812666183224559,0.6234538907155159,4137,4.0,0.808,0.45701357466063347,0.5838150289017341,442,4.0,0.8129496402877698,0.45656565656565656,0.5847347994825356,495
5.0,0.0175,0.35,0.03333333333333333,20,5.0,0.0,0.0,0.0,6,5.0,0.02040816326530612,0.5,0.039215686274509796,2
6.0,0.021442495126705652,0.3548387096774194,0.04044117647058824,31,6.0,0.017543859649122806,0.16666666666666666,0.031746031746031744,6,6.0,0.046875,0.375,0.08333333333333333,8
accuracy,0.0,0.0,0.48127128263337116,0,accuracy,0.0,0.0,0.42857142857142855,0,accuracy,0.0,0.0,0.42572741194486985,0
macro avg,0.23304127017918333,0.38283146794907913,0.21194274200757987,5286,macro avg,0.1997493810921498,0.19388454682572331,0.17949279769846146,588,macro avg,0.19595599307512998,0.2831593010164439,0.18089786104374952,653
